Time_s,Sensor2_EMG1,Sensor1_EMG1,Sensor6_EMG1,Sensor13_EMG1,Sensor3_EMG1,Sensor4_EMG1,Sensor5_EMG1,Sensor7_EMG1,Sensor8_EMG1,Sensor9_EMG1,Sensor10_EMG1,Sensor11_EMG1,Sensor12_EMG1,Sensor14_EMG1
14.6823248407643,0.00551819672151792,0.0383175196633127,0.0375494826810175,0.055649263032615,0.0119526533121104,0.0455352367212452,0.0449425925528971,0.0363514833281949,0.0259573647212408,0.0591127769028144,0.0169331616644126,0.0809354470190286,0.0564597742133689,0.0312438164339332
14.6982484076433,0.00552708997497566,0.0385026981005166,0.0397398754608288,0.0575735447798463,0.0120882880243933,0.0477612462567837,0.0470661547269293,0.0379483865301273,0.0263392143128789,0.0567977766746016,0.0171189720174144,0.0784026105605933,0.0588774549211135,0.0320648329587368
14.7141719745223,0.00559396207089587,0.0381315580852703,0.0407779882917122,0.0589060099329168,0.0128121037725416,0.0495491401900532,0.0471127738808024,0.0383050721497774,0.0259888797585982,0.049528328593937,0.0172496179381743,0.0782915180349817,0.0620140701750158,0.0325454070290705
14.7300955414013,0.00626213197378911,0.0384842571355303,0.0434669691804327,0.0625918895712546,0.0184869785525039,0.0503792484162157,0.0471177966230841,0.0413027771851306,0.0261499403542466,0.0464435655742896,0.0205034930220845,0.0769102609440037,0.0754629091769164,0.0387558904667357
14.7460191082803,0.00702091086651405,0.0384028250245375,0.0475778609890709,0.0644284453792942,0.0243677988940398,0.0520694695098479,0.0481914792957779,0.0454466151118992,0.026202006950085,0.0443417738419348,0.028089928775267,0.0717618189662409,0.0808233766189129,0.0391721797275768
14.7619426751592,0.00847878821187761,0.0403568326984334,0.0611502943147127,0.0706003964534169,0.0280020202443405,0.056877260642635,0.0499298279163692,0.0550162945654533,0.0270390053978928,0.0427368029929677,0.0285687762735489,0.0694719284840949,0.085487375393802,0.0500544033082435
14.7778662420382,0.00984557500589573,0.0410458219012931,0.0654718778546782,0.0726779503937819,0.0281413366480659,0.0551196588521384,0.0477682091574546,0.0553271853806105,0.0277954402473977,0.0409978069443706,0.0287749932405687,0.0697281853647956,0.0954188863533988,0.0541181162965748
14.7937898089172,0.0110844698829055,0.0411096618968355,0.0672703919369332,0.0765607973564497,0.0432126951107039,0.0610937360642519,0.0480028453039049,0.0610202199446183,0.0282438468327439,0.0399609879453207,0.0398118950623089,0.0708832611669719,0.0992798866124476,0.0585457430312899
14.8097133757962,0.0111234224752405,0.0409339523773456,0.0673635451075818,0.0769761156159728,0.0453803528758002,0.0611253828971142,0.048020471560162,0.060939587060711,0.0278821027544156,0.0402617639605106,0.0399444375953478,0.0700298478414744,0.100132548676648,0.0589073088659959
14.8256369426752,0.011156343556922,0.0414491820108255,0.0704838484858919,0.0778150532939232,0.0454942575544063,0.0613718537103069,0.048855787683283,0.0625381683615953,0.0277559145389348,0.0413667876440765,0.0400102437019044,0.0710429219702954,0.105165050805894,0.0614793682742934
14.8415605095541,0.0111567055056849,0.041600301038109,0.0764786816747279,0.0799929501262473,0.0456717225110042,0.0616418194209787,0.0496843243846526,0.0685828195558882,0.0280969609532269,0.0418656301780248,0.0400213354542021,0.0710216379973728,0.107790545440838,0.0622279927391944
14.8574840764331,0.0111455260634178,0.0419028118215806,0.0766904751154611,0.0804981541903563,0.0458856786424031,0.0671062419972747,0.0500645418108218,0.0684865804591869,0.0280484374636213,0.042970084715788,0.0401649117319567,0.0697693620304092,0.107913890987634,0.0626976408765061
14.8734076433121,0.0111617024148139,0.0416522840514692,0.0773024694720523,0.0812258422498705,0.0459013357005065,0.067632049795469,0.0505163210718472,0.0694440836147545,0.0281212270692179,0.0436254300692238,0.0439564122361235,0.0695895645902588,0.109210780260338,0.0643071759036697
14.8893312101911,0.0114102510631017,0.0417504884407355,0.0786460639140942,0.0815662142464112,0.0679966182581024,0.0794492358607942,0.0504797187564856,0.0729713670206416,0.0285391044267411,0.0476415859195599,0.0811601678561672,0.0654315107627117,0.109868229714998,0.0654185810613703
14.9052547770701,0.0114396802538317,0.0417254211964695,0.0810758578619091,0.0837137298433788,0.0683711124344638,0.0795389368816019,0.0506059690448065,0.0736322228390865,0.0284304501144001,0.0480747171555791,0.0816930957140985,0.0650112565311792,0.11233855093236,0.0655858249030524
14.921178343949,0.011512508541249,0.0416998456412201,0.081634328524862,0.0868953269749902,0.0684808486806543,0.0801894321057162,0.0510142458493191,0.073824589364421,0.028471346971257,0.0492514837514851,0.0817890842737907,0.0651119527067616,0.114259094011081,0.0660790745595652
14.937101910828,0.0115101263084162,0.0417713806123331,0.0819827586682535,0.0875243190693075,0.0685510984254866,0.0823194703514315,0.0512236767071134,0.0739362231743857,0.0284231530989104,0.0521935633576295,0.0818253730546067,0.0643643663493727,0.114874406371301,0.0665232406330917
14.953025477707,0.0115079491511989,0.0417387985022414,0.0822413764259468,0.0877768406436014,0.0685554465385465,0.0823301812641906,0.0513911118878966,0.0740804481537629,0.0282473037352053,0.0526358649496905,0.0820993873543081,0.062085656551605,0.116073583437858,0.0666307711210934
14.968949044586,0.0115505030513762,0.0421776564135282,0.0831109655007073,0.0883336750410257,0.0694581870102425,0.0828682520376509,0.0518322008401193,0.075658022645575,0.0283664308553998,0.0530247734129797,0.0856365444395694,0.0617845166535176,0.117105639607104,0.067620303188736
14.984872611465,0.0115604969596761,0.0422264335522044,0.0830729908110169,0.0888058959679843,0.069517592935326,0.0809987925566689,0.0515618052134152,0.0762550037407534,0.0284441182952815,0.0532270414926472,0.0856846561606838,0.0613469714628562,0.117416000651755,0.0677940114679795
15.0007961783439,0.0115965633255686,0.0422172152029674,0.0831563718952395,0.0888912166970191,0.0705745367757777,0.0811207400086525,0.0516856041723674,0.0775904491669599,0.0287840579507763,0.0533951093425149,0.0859553558574277,0.0615473066858194,0.117824352850909,0.0678997330717996
15.0167197452229,0.0116086941253322,0.0420277547317731,0.0841977903014123,0.089596973552268,0.0715952512296308,0.0819811896615545,0.0523993187706849,0.0780437406751232,0.0287966666929159,0.0534625632610122,0.0863446978367356,0.0622664034365658,0.121376443222225,0.0681220281189029
15.0326433121019,0.0115904571425961,0.0419785989697807,0.0848520297471206,0.090392231495427,0.0716526949605638,0.0820382716636083,0.052811213783895,0.0789504524372531,0.0290548562302281,0.0536581394093127,0.0863890757149212,0.0612820339101948,0.122266987136018,0.0684269875690845
15.0485668789809,0.0115920564541771,0.0421931317691099,0.0850761096912141,0.0921874543984933,0.0716666470218871,0.0827823380214005,0.0527097352290117,0.0793280823853109,0.0291115684255232,0.0537565847679861,0.0864771979407189,0.061531733599734,0.122664340893228,0.0685029836442281
15.0644904458599,0.0115959797753944,0.0417282962917585,0.0852322936942686,0.0918330880622535,0.0716605719410893,0.0826833670248183,0.0525629047462461,0.0797458123161823,0.029265464571069,0.0536857131530461,0.0864923493134764,0.0614266386558339,0.122924085210638,0.0687020542129291
15.0804140127389,0.0116094950898156,0.0414611746615403,0.0854335294141974,0.0919053988657135,0.0718776809374152,0.0824433440886049,0.0541428006587045,0.0798659490520562,0.0295550307077964,0.0537512765233234,0.0874342143203647,0.0610523360981171,0.123587389031316,0.0688337664052698
15.0963375796178,0.0116172096189536,0.041476951337516,0.0857356661106597,0.0919666796039867,0.0718598273505835,0.0824610121958801,0.0542393624571907,0.0799345130254603,0.0296296470339952,0.0537081937015278,0.0874570705114437,0.0613013679142921,0.125313179170895,0.0691196599046899
15.1122611464968,0.0116221085804206,0.0416398138992871,0.0869304812138315,0.0921568805569121,0.0718432717841659,0.082514345634733,0.0545496809094357,0.0817271440142904,0.0297391723315961,0.0535449067299702,0.0874644927985827,0.0614251434256088,0.125740611256506,0.0695691783387934
15.1281847133758,0.0116440748580918,0.0411465833132017,0.0872805080384688,0.0924347355643278,0.0718665943391092,0.0860126416126617,0.0549737691696977,0.0817650927524492,0.029742898768118,0.0534803821820035,0.0875448794452334,0.061539748831194,0.126555838256176,0.0695227067361321
15.1441082802548,0.0116448861823648,0.0407943455607958,0.0874746163516168,0.0930262305886406,0.0720005107874203,0.0860391677060603,0.0550383850011268,0.0817602548339123,0.0298059084677662,0.0542060291417186,0.0875600857198832,0.0617411793308983,0.127232362115856,0.0695076566490453
15.1600318471338,0.0116228097776535,0.0409493772492017,0.0874677064847237,0.0929005621574726,0.0720617369088163,0.0860858374241523,0.055461973628096,0.0817633471634432,0.0299561026910464,0.0541367130587375,0.0875601722094222,0.0618421890478004,0.127272365701306,0.0695024309415888
15.1759554140127,0.0116210744310335,0.0408637786003838,0.0874702001203243,0.0930453707248373,0.0720633057291593,0.0860957887034066,0.0557094500473457,0.081948068508418,0.0300260683618685,0.0543267719825639,0.0875601527084195,0.062485928168362,0.127302418296254,0.0699810292310708
15.1918789808917,0.0116424223984121,0.0410025074376476,0.0874761570399868,0.0931739931174928,0.0720662694425913,0.086118302615554,0.0557904124680611,0.0819393736866401,0.0299834647397628,0.0543840986603024,0.0875824423887446,0.062806709799137,0.127361272635213,0.0700845285770431
15.2078025477707,0.0116475797381654,0.0407773340966305,0.0874765494102127,0.0936150925332466,0.0720649560956921,0.086595049954538,0.0560108429416555,0.0819541602922161,0.0298501372623528,0.0551389067177342,0.0876048499985168,0.0640456480816731,0.127411443972986,0.0701272914161434
15.2237261146497,0.0117053076146412,0.0409312699462852,0.0874252705109902,0.094399976942187,0.0722457885516266,0.0874749863990746,0.0595381152422948,0.0819790130327332,0.030413340335548,0.0554129500495712,0.0876542925370499,0.0790450611408262,0.128014060283842,0.070160619677854
15.2396496815287,0.0117200873509379,0.040912011106442,0.0874265277101614,0.094674612134982,0.0722684350115657,0.0887520132298978,0.0613233063541518,0.08195067176237,0.0306028586614928,0.0556891734083854,0.0876621594182884,0.0816179046056211,0.128135904632527,0.0700704333958228
15.2555732484076,0.0117470392785039,0.0411424440658873,0.0874123741846725,0.0945889729500091,0.0722740249356506,0.0921301807272601,0.0670392920720382,0.0819688274420406,0.0307343949787658,0.0560295087116704,0.0876808310526602,0.0892763942858976,0.128201996677685,0.0700743252648246
15.2714968152866,0.0117617153828352,0.0414804891636521,0.087355750396501,0.0941615849701789,0.0722941188548829,0.0928285389158303,0.0688190560662301,0.0819255945122491,0.0307791240567695,0.0571517603663066,0.0877000506293558,0.0949310243123024,0.128259115054019,0.070063810474549
15.2874203821656,0.0117978293804246,0.0413707636015427,0.0873159212645451,0.0940054756519197,0.072309865039239,0.0934242969234608,0.0693003392961415,0.0819048777510859,0.0308189085024243,0.0592659983764551,0.0877023414016877,0.0961760757871068,0.128363594291181,0.0700951606358575
15.3033439490446,0.0118100833547378,0.0415158285994421,0.0870361323431619,0.0922639803503013,0.0723305376747218,0.0932783158565691,0.0731115872003962,0.0812158789934019,0.0308643116347178,0.0606687622177234,0.0877020957315826,0.0966510819078278,0.127941545130944,0.0697379689194144
15.3192675159236,0.0118063405118904,0.0414841199347619,0.0869659217042312,0.0917394575497001,0.0723285007738998,0.0932713990945666,0.073180054970978,0.0811903558693614,0.0311149277987095,0.0632801585707901,0.0876971197061957,0.0968557011295991,0.127914579723431,0.0697369139090408
15.3351910828025,0.0118163943213755,0.0415975160108528,0.0866713810988649,0.0918997953455182,0.0723281370174014,0.0934238125335308,0.0733966259240007,0.0810461909484653,0.0313277261820406,0.0677592920445394,0.0877041219474685,0.0971341449284059,0.127871130880678,0.0693960301303315
15.3511146496815,0.0117594999852657,0.0412062334634339,0.0866548193125764,0.0918405015702972,0.0723368510464154,0.0962485115902847,0.0737594808037207,0.0811434294639862,0.0309241381969917,0.0687051224700366,0.0877133694143777,0.0995015440371709,0.127787833285917,0.0693378907267174
15.3670382165605,0.0118487176482623,0.0417417253529584,0.0865936332166185,0.0911251396804884,0.0723370570246841,0.096779197558357,0.0762228888842729,0.0808393720422659,0.0310310532825889,0.0691111495074494,0.0877609637339747,0.103683598650123,0.127538999610482,0.0692251518649226
15.3829617834395,0.011887400988848,0.0412884903801616,0.0861176324509955,0.0903003312240518,0.0723670361020287,0.0982813480123643,0.0775258677752805,0.0805743376808831,0.0310239902979792,0.069197173578729,0.0877558026388981,0.106875756653628,0.127513996451717,0.0688904165885751
15.3988853503185,0.0118636962614787,0.0411907258210917,0.0859064975689463,0.0886699669145546,0.0723606530571809,0.0981624739122244,0.0778058736873063,0.0804346151627613,0.0310422592688879,0.0691744679289122,0.087747217580536,0.107551810301788,0.12726360191614,0.0688294599275599
15.4148089171975,0.0118588513569011,0.0415194672308996,0.0856728614669608,0.088494715707146,0.0722784301081038,0.0990931601624931,0.0781714789285404,0.079563889754697,0.0313488938966544,0.0691962785071493,0.0877421160548498,0.112916591313159,0.126607907601423,0.0686865625324693
15.4307324840764,0.0118563195229381,0.0415561257797385,0.0850385710991579,0.0873564381248718,0.0721730207164462,0.0993245438328359,0.0774411468065006,0.0791035439132451,0.0313963076555691,0.0689526129668891,0.0870159653545991,0.116644638144637,0.125812747004365,0.0682918840158094
15.4466560509554,0.0118256532344589,0.0415063799653603,0.083706194003725,0.0864751836459488,0.0720924634081095,0.100299824539855,0.0791448211400427,0.0784554252826476,0.0312545352854354,0.0688725690033642,0.0867074829699395,0.120792833945228,0.125203933127268,0.0681226254452124
15.4625796178344,0.0118699169092805,0.0415162482805093,0.0821926730058083,0.0847831242271635,0.0721036549433,0.100477904950239,0.0788308876488077,0.0782661528106308,0.031285491814509,0.0689074935780711,0.0866897710136226,0.121497688120715,0.123049383386484,0.067947007102276
15.4785031847134,0.011904574258476,0.0411601892750903,0.0814099868763127,0.0845467981681292,0.0721303209347353,0.101034276800576,0.0804360895095426,0.0782606168619256,0.0312069398759863,0.069048001363059,0.08668652749969,0.122454336024741,0.117657749304317,0.0671781234994399
15.4944267515924,0.0118957771578131,0.040900217631923,0.0804614947789606,0.0834734385765924,0.0721191537372064,0.100683022279451,0.0795948894422089,0.0776257491859457,0.0308076376266606,0.0690167879247507,0.0866488913153332,0.122173393348912,0.116500098435982,0.0669464236391775
15.5103503184713,0.0118885056382469,0.0411331616067773,0.0800080229144782,0.0824712830140065,0.0719898089254755,0.100736770261365,0.0797354737124069,0.0773593071382103,0.030949265967682,0.0690564908110366,0.0866488003602222,0.122393854864547,0.114632400336997,0.0668118858694801
15.5262738853503,0.0115595389360387,0.0402633097959804,0.0786664537759411,0.0800531266847742,0.0710033775730585,0.100245434552811,0.0797575469996313,0.0758663161518236,0.0307569798325121,0.0687959337729103,0.0863076942129845,0.123923414577574,0.109207683127932,0.0635102643870894
15.5421974522293,0.0110795894438892,0.0400231174157642,0.076041204752468,0.0783815025084765,0.0689036878741621,0.0991435911533825,0.0791779364595248,0.0735497255470219,0.0306427170618243,0.0680969430873275,0.0837759787371907,0.123298976520469,0.10256088455784,0.0633470849503208
15.5581210191083,0.0100098205401565,0.0378256095685709,0.065790468227711,0.0730993287877364,0.067488302482924,0.0964140465481707,0.0775163497240367,0.0660203078788943,0.0300787708987085,0.0669796262928979,0.0836082889821264,0.122491052779927,0.0984354227997645,0.0549759468715052
15.5740445859873,0.00865178253587601,0.0370743593631867,0.0615143432450328,0.0714544605771375,0.0674180084755372,0.095316924922483,0.0759221552200704,0.0657527044207602,0.029272581006378,0.0664929816434821,0.0834921154956877,0.12115339861822,0.0894065755939021,0.0509368485086749
15.5899681528662,0.00702851063719674,0.0368182152043091,0.0588453474731395,0.0671924794622952,0.0597321638518337,0.0913798348190015,0.0753276929489268,0.0602598588529483,0.0288915750355311,0.0656946282486505,0.0789408901805723,0.12020650091571,0.0842775835964188,0.0459623954330455
15.6058917197452,0.00691154926323673,0.0365057354572933,0.0587348982087835,0.0666306315305545,0.0572891108459572,0.0913646931532295,0.0751516252842425,0.0601744937087864,0.0288831255910889,0.0653972126915959,0.0787592303073433,0.120035873735111,0.0832423001352261,0.0451920413192273
15.6218152866242,0.00690709806974691,0.0356779703845368,0.0555078755916905,0.0665016894621837,0.0571497738971806,0.0912363319620553,0.0748854495997742,0.0586680047591048,0.0286457190764659,0.0639780747266004,0.0787257034505927,0.121994222595271,0.077152839540659,0.0418344426036879
15.6377388535032,0.00692573280922459,0.0356183311075772,0.0466961830072046,0.0640803441456825,0.0570207771010702,0.0911323562074874,0.0742197690719661,0.0514657320036236,0.0280308163827052,0.0633983820230219,0.0787251163606395,0.122217648546353,0.0735313583445203,0.040539899080278
15.6536624203822,0.00693676609078174,0.0352797652806505,0.0462489985799343,0.0632185060868025,0.0568189100668112,0.0871047130850898,0.0741637558101542,0.0514122768061959,0.0280112596392778,0.0625623211927518,0.0786467799794884,0.122096214391846,0.0733628602054914,0.0396991318000073
15.6695859872611,0.00691232666897786,0.0352939546923501,0.0451459038746284,0.0625323417802913,0.0567877664384583,0.0864334965940432,0.0736575256148216,0.0503503945298151,0.0278403452309146,0.0619740683598569,0.0771201074733503,0.121731991505863,0.0714659543413502,0.0368992445502934
15.6855095541401,0.00657761703092124,0.0350351981617595,0.0428271323962179,0.0618982746943487,0.0274885846454405,0.0737739849838386,0.0735122456543126,0.044856985895068,0.0275203505582416,0.0589231791221331,0.0352856347202056,0.118363181021682,0.0704421751652099,0.0347541943694609
15.7014331210191,0.00647841395737238,0.0349816390184296,0.0373186802554624,0.0581446243695765,0.0256790034298661,0.0736300728425929,0.0733261199076538,0.0432484399427352,0.0274380303215952,0.0583537614912161,0.0334805250399858,0.118329368451003,0.0663842479586865,0.0337445287014573
15.7173566878981,0.0063778626865231,0.0345613611355595,0.0360063105604757,0.0528065526730793,0.025369841649185,0.0725239339915026,0.0730372568976795,0.0425123721013453,0.0274861426145956,0.0575870434894374,0.0332736336453349,0.118269123384244,0.0634867153061609,0.0329285739803988
15.7332802547771,0.00643448699850332,0.0346835666217288,0.0351539297624401,0.0517972699345067,0.0252100680519396,0.0698253541446371,0.0728466296468869,0.0415824756630829,0.027414570417204,0.0545609640358176,0.0331576843868271,0.118226661470525,0.0619350553995596,0.0320446536170451
15.7492038216561,0.00641668972983783,0.0346797524496891,0.0344591702300945,0.0517896160552998,0.0251607025507378,0.0697738297838631,0.0727612332508586,0.0412091990351746,0.0272718421705527,0.0543646730870991,0.0329167599975833,0.118193926784488,0.0599442872185625,0.0316415074305157
15.765127388535,0.00632629969655453,0.0340101134298254,0.0323745613875419,0.0529273465342018,0.0224904995978534,0.069017428805009,0.0724515691810166,0.0382886210574233,0.0270348378095955,0.0539053910937299,0.0214884093899433,0.11805280590745,0.0581830788101663,0.0289041300209208
15.781050955414,0.00630503897101504,0.0339219661533002,0.0322122722523018,0.0520589896750144,0.0222666609607928,0.069065870907404,0.0723826349443866,0.0371429521878661,0.0270738513415286,0.0536522569141806,0.0211706972140168,0.117842853195099,0.057464374932477,0.0284869260130872
15.796974522293,0.00626922693211163,0.0340152312206329,0.0318919739329385,0.0521643447558473,0.0205939927729461,0.0691795926298724,0.0722024773570747,0.0342013820614594,0.0267242098486791,0.0536136278089116,0.0200415401913691,0.117732030825913,0.0566623504956973,0.0281178413529491
15.812898089172,0.00624740251662262,0.0341284634268049,0.0290773073594249,0.0512898091197344,0.0150074675949151,0.0681816065731959,0.0719804942977846,0.0333292934723053,0.0267095951775054,0.0535477944420639,0.0183080572737491,0.117425677229315,0.0494025839369518,0.0276035704605314
15.828821656051,0.0062411718531207,0.0343867635762646,0.0276975952231917,0.0506419656383891,0.0148764825044636,0.071002845662276,0.0710946845180842,0.0325115406379956,0.0265735134234746,0.0536394300598861,0.0184397316249143,0.117436414516473,0.0477385431040996,0.0293397208802935
15.8447452229299,0.00625328682253662,0.0346606114655002,0.0272469986903837,0.0475746360178842,0.0148549988454858,0.0734467214530578,0.0711848290802477,0.0315680618295162,0.0264594660472443,0.0536864918368509,0.022286859752387,0.117340924524268,0.0467725214188516,0.029495162505646
15.8606687898089,0.00625873752858121,0.0344539298706931,0.0267965775462374,0.0475005052233708,0.0149315476684866,0.0735628366348774,0.0713129831161023,0.0319769061430539,0.0263995654099461,0.0536161918952275,0.0223872704715579,0.117315172010956,0.0460775712009384,0.0291914919032787
15.8765923566879,0.00623362916785137,0.0345967341215936,0.0266334320199686,0.049283560824147,0.0186974450284562,0.0741663932962871,0.0701889370214043,0.0318339006384273,0.0263398395530784,0.0542384140734802,0.032320828696979,0.117291954785081,0.0446476995880746,0.0292993293867364
15.8925159235669,0.00624997270270483,0.0350119510939476,0.0261211193204652,0.0501410898113216,0.0229885824842196,0.0776599030193341,0.0701232217169973,0.0378741739841021,0.0265379424091725,0.05471735495164,0.0372869111580323,0.118458727607782,0.0401986836019908,0.0291979068474805
15.9084394904459,0.0063397579830269,0.0348436987362919,0.0245201076928956,0.0518480173437041,0.0301244271907817,0.0821922404654745,0.0700116250219606,0.0384846750981813,0.0264028840328326,0.055699778828279,0.0417165628156038,0.118961143455996,0.0442790842153237,0.0278750715148635
15.9243630573248,0.00635963740682531,0.0350918212939236,0.0268882059418415,0.0519847410467244,0.0326002707655745,0.0945602980770559,0.0699220523779205,0.0406289771521487,0.0265211377731794,0.0558142705459886,0.0428441560242068,0.119832352469459,0.0448695820440989,0.0294530349796246
15.9402866242038,0.00640624105874945,0.0352848243895475,0.0336679319161719,0.0549499155060396,0.0329167245727893,0.0952972317395835,0.0711874894657715,0.0430000036787771,0.0264937968325556,0.0550838989313518,0.0431168003597483,0.120024716903571,0.05113988811321,0.0303298863949343
15.9562101910828,0.00647479834804362,0.0352947516887169,0.0343277475644168,0.056174263894523,0.0333660445494792,0.0964751138399436,0.0712095367342696,0.0438325989952298,0.0263290973522301,0.0550495951903888,0.0432767915425985,0.121072925476763,0.0537441735240986,0.031711210498182
15.9721337579618,0.00656600143026731,0.0357672619940272,0.0614694527897431,0.0584652637694092,0.0429879427449878,0.0969406258800852,0.0737031559399538,0.0446161630870094,0.0266199100437208,0.0568172304674536,0.0611779339620737,0.121767608616292,0.0723798227192657,0.0333896947457489
15.9880573248408,0.00670533764170832,0.0361052209558813,0.0637768841152061,0.0602472507687279,0.0554761121684169,0.0977831509770774,0.0744013225504821,0.0491078328478201,0.0267530917161251,0.0574068673563824,0.0646219610707663,0.122355335274898,0.079441269231992,0.0354195146514
16.0039808917197,0.00673225250405355,0.0359726087925588,0.0655079091307854,0.0623150380963829,0.0555683163212188,0.0975544752401665,0.0748636432440306,0.0497831213365025,0.0268015274270454,0.0565738493352753,0.0646852656994254,0.121743911471945,0.083049859233005,0.0360443484320063
16.0199044585987,0.00668554813589968,0.0362222031207459,0.066257078636102,0.0622623171126346,0.0555811662639032,0.0991698419792602,0.0727383859490126,0.0549753548959287,0.0262625077961593,0.0563669245448252,0.0648102879367614,0.113751046992321,0.0906640069694633,0.0372322665970936
16.0358280254777,0.00708976566473272,0.0368050955866948,0.0800055828596259,0.0650312927837788,0.0580732327603294,0.106632617010094,0.073245629302872,0.0611229566198643,0.0269013423382265,0.0587100578791177,0.090959901789528,0.113167517902079,0.110042746937685,0.0406286456696301
16.0517515923567,0.00737307638663105,0.0373443633517629,0.0845959759256064,0.0691617087366337,0.0583461507851349,0.104669221697639,0.069760657625434,0.0643952470354047,0.0270060385532364,0.0585571287999798,0.0924426487571998,0.107823202243856,0.117925945253146,0.0426260524184414
16.0676751592357,0.00903859248097331,0.0375517462744312,0.0864114619293929,0.0707514036274204,0.0592932277753499,0.10395543367956,0.0707150978208743,0.0696093543792485,0.0270907061502654,0.058059670487367,0.097002393071477,0.103863978056492,0.118756018621652,0.0430484218743238
16.0835987261147,0.00943072795647877,0.0392497422007794,0.101867481209901,0.0780872923113386,0.067462283401142,0.109180612681605,0.0709778337870915,0.0711264851235958,0.0277148410152364,0.0574071096518917,0.0993991327979419,0.107144010062232,0.127659014719048,0.0487765170424032
16.0995222929936,0.00958953451920234,0.0398784773456896,0.106588598935321,0.086468371912102,0.0753718909409204,0.11436868646314,0.0685918399621383,0.0869544234394908,0.0283906419680427,0.056259899580575,0.105029412614526,0.108896253052141,0.141713486203328,0.0505421153338766
16.1154458598726,0.0115672641354967,0.04076389775688,0.107434712820275,0.0917930442214921,0.0784580881099256,0.120321075441146,0.0700323836922323,0.0905490543266559,0.0287411053737341,0.0547267356577201,0.105549030522782,0.109482076038187,0.150467695686477,0.0690602330054139
16.1313694267516,0.0116508122304929,0.0427860263251217,0.109440063456271,0.0921448653105991,0.0796353688716921,0.121218160565506,0.0717966041358353,0.0927035532607589,0.0300523328139671,0.0500265969985996,0.109457882459785,0.109678669143539,0.153937276795299,0.0715097650052796
16.1472929936306,0.0117060277596209,0.0428644974901105,0.113864065977348,0.0950641084046816,0.0799037654281122,0.119603785682494,0.0720478899039219,0.0938705896382395,0.0302686036554929,0.0489725128930431,0.110229088822769,0.108403578283801,0.157472272313264,0.0743271094931147
16.1632165605096,0.0117759706512155,0.0430554975164293,0.118053500297231,0.0987730631572465,0.0856392783776641,0.126925838840119,0.0735269225813703,0.0976202991586937,0.0311542191186999,0.0514314933655329,0.11335111468835,0.108300014924887,0.169421544360888,0.0784475789666059
16.1791401273885,0.0119288230307927,0.0431077176635753,0.119046750988299,0.101416633511799,0.0864178380925634,0.126034989520185,0.0730048035197112,0.100937922977354,0.0311724912089816,0.0527146662200294,0.115739791633176,0.10742680249158,0.172678908192628,0.0835561885608549
16.1950636942675,0.0138017221535221,0.0435196415543763,0.120511139156194,0.105245101180162,0.0880903861770284,0.135543383628702,0.0732054878090062,0.102538095818012,0.0311883351833274,0.0546961581403336,0.120700820592983,0.107809236982247,0.175202940468862,0.083991152942286
16.2109872611465,0.0140419342614488,0.0433603945253994,0.125283396251786,0.106847779596455,0.0898543650941064,0.135424419669427,0.0738374326176582,0.106117626442786,0.0314196691002811,0.0565286013978472,0.124887431133012,0.104934718804339,0.181354976026219,0.0874648927034246
16.2269108280255,0.0142088577334826,0.0439371955157106,0.127066256339142,0.108691998356181,0.0907081246967867,0.13548677443173,0.074843495214089,0.108088970879877,0.031543839301535,0.0575681168536283,0.125206737016868,0.101381534286047,0.182962261269693,0.0901291390020844
16.2428343949045,0.0142659268352783,0.0441144401400179,0.127745124111108,0.109359864411422,0.0907315582728458,0.134790173555004,0.0735397377445987,0.108914422179662,0.0316322952146687,0.0590770619213285,0.125250697691297,0.0969238596398474,0.184606533725579,0.090484566128361
16.2587579617834,0.014308243997771,0.0443812956632657,0.128132848950456,0.111037026992265,0.0931078240619314,0.135127876554647,0.0741363535001236,0.111072047601308,0.0318665333021567,0.0600109349581604,0.127897313607445,0.0962126343711215,0.187294592168973,0.0911772077646128
16.2746815286624,0.0142924854567278,0.0445337953921959,0.131240459253413,0.11210734011299,0.0930863538926769,0.134655071429193,0.0724031661123382,0.111648540728216,0.032086819575032,0.0598258962321267,0.128192147894378,0.0953419149412817,0.188100461707769,0.0943758309747184
16.2906050955414,0.0143559952995483,0.0449363380236712,0.132754717874551,0.114186124714496,0.0946486228289195,0.135649781852839,0.0722038504210181,0.113417342174264,0.0320836619400789,0.060937643413128,0.128820250320586,0.0974654778782374,0.193219216268828,0.0954339348081046
16.3065286624204,0.0143914248516551,0.0449090546871171,0.13675535502199,0.115248965204519,0.0951780772286119,0.13468138480577,0.072899186306865,0.114922907866863,0.0321602991225154,0.0618000867304494,0.128904263993061,0.0984195905550566,0.195849725393683,0.0960585016037399
16.3224522292994,0.0151806996115835,0.0452323902654239,0.137323481273586,0.115654629618886,0.0960997623553583,0.141427298920658,0.0728199182271269,0.114963700222009,0.032181646983084,0.062358928843532,0.133669869615186,0.0970196762312528,0.197378700115521,0.0961801099615935
16.3383757961783,0.01523562675452,0.0453602860630972,0.13845966302441,0.115599207619829,0.096132853357185,0.142104560607531,0.0731061045134549,0.115057305615316,0.0324255686190997,0.062732214698089,0.134001070570175,0.0977471294469056,0.198426619281403,0.0964225727120703
