Time_s,Sensor2_EMG1,Sensor1_EMG1,Sensor6_EMG1,Sensor13_EMG1,Sensor3_EMG1,Sensor4_EMG1,Sensor5_EMG1,Sensor7_EMG1,Sensor8_EMG1,Sensor9_EMG1,Sensor10_EMG1,Sensor11_EMG1,Sensor12_EMG1,Sensor14_EMG1
15.796974522293,0.0123035618511784,0.0513066498855816,0.0559865610104198,0.122551909862693,0.0674558567639098,0.0855551882590692,0.0650943045197614,0.0996045009320913,0.107286834979422,0.0440567946377069,0.094548028008352,0.102995065449244,0.082770205526579,0.09843405581274
15.812898089172,0.0119503637597019,0.0508742034832587,0.0552386934669219,0.121457223176428,0.0662068293278225,0.0851686955146966,0.0590834750861289,0.103747239048723,0.101824416486556,0.0383696238849041,0.0942646573912672,0.0980534070338163,0.0775395494236584,0.0962291375767254
15.828821656051,0.0117744082573196,0.0505760860079055,0.0548405091851243,0.121988649445316,0.0669454256773535,0.0856628889553097,0.0554546493311016,0.104000124791959,0.100410987896891,0.0357047773092392,0.0942129674242892,0.0953994169256614,0.0758748263142983,0.0939660068612046
15.8447452229299,0.0113109705948374,0.0502390950511887,0.055893101417944,0.122751693262456,0.0641553354350431,0.0858304590340697,0.0551427155212385,0.107364219420414,0.0974972042000103,0.0355128612718725,0.0942100539430176,0.0955664602720361,0.0758085708258287,0.0892235368621104
15.8606687898089,0.0117160718751485,0.0502259342288461,0.0586484363323533,0.124756370968179,0.064092332254957,0.0858641088323936,0.0554550645635331,0.107943328774143,0.0974397498030438,0.0353593050000679,0.0963711701909516,0.0956194251695398,0.0756387715501882,0.0906509634495004
15.8765923566879,0.0115196254529083,0.0499342382068736,0.0587413083732466,0.125197202665095,0.0619919332324413,0.0865414413601988,0.0531318690465314,0.108856833940622,0.0940654756184892,0.0323900630276013,0.0963409253281775,0.0935913731179469,0.0741896451991627,0.0895683242345753
15.8925159235669,0.0120337227082811,0.0477103839212083,0.0583418618968618,0.1227007219559,0.0613211580718415,0.0880338798387467,0.0525252386817417,0.104277372527355,0.0853644286524688,0.0323557814759728,0.0974462742127774,0.0972140637979407,0.0742169433132315,0.0895808541527539
15.9084394904459,0.0119919280472425,0.0445935324752326,0.0585108559153324,0.122365056608217,0.0611426527710426,0.0876735359065658,0.0542074913267689,0.102972738403427,0.0739356815218088,0.0337468126989747,0.0969579237603283,0.0953430670106719,0.0754614050484244,0.0897122964499823
15.9243630573248,0.0121908817447311,0.0450247882925842,0.0585559010829707,0.123584189840322,0.0634540890938551,0.0878031158605266,0.0550925350121053,0.10390226476461,0.0767509701883222,0.0361374731851651,0.0970578916179121,0.0977398754820307,0.0769090206401283,0.089804247437488
15.9402866242038,0.0121955449376491,0.0450505823988127,0.0589212444134771,0.125149847048063,0.0654827921853005,0.0874539484166764,0.0549648982982433,0.104252744377024,0.0767406274782492,0.0362659868872324,0.0970376340261015,0.0977197886014973,0.0767555596919917,0.0911458015386151
15.9562101910828,0.0122048900651867,0.0450346399149286,0.0587163324224174,0.121663317074702,0.0657035498989591,0.0880501603800893,0.0546279198340297,0.104010980427268,0.0767711462929602,0.0364395664246553,0.0973124330738095,0.0982245631404692,0.076891578450804,0.0909571283832069
15.9721337579618,0.0124518353312714,0.0451658304558357,0.0587029754823587,0.122356733720683,0.0659844957948727,0.0906969616321504,0.0579581274007337,0.104578107548323,0.0786235894091923,0.0382926303620056,0.0996973371215756,0.103096769785684,0.0775610905722249,0.0918184022532904
15.9880573248408,0.0123146661373573,0.0442660031518606,0.0586764837916973,0.122794883232081,0.0665424832936732,0.0903581409838369,0.058225909673319,0.104287348616593,0.0760937683265825,0.0383559307838089,0.0991994239261955,0.103043959456155,0.0773692155283418,0.0914505730342618
16.0039808917197,0.0123471302671863,0.0440575962086546,0.059545185484105,0.121812973978812,0.0665001507348972,0.0896472036314,0.0580338497014937,0.105233695048505,0.0746506857491638,0.0382880878278223,0.0956466262450541,0.102907258615904,0.0771960867187714,0.0933555705166823
16.0199044585987,0.0117395214522657,0.0370251347044215,0.0592362855307973,0.124210579932196,0.0668131231159696,0.0890374967610391,0.0580798236228238,0.105049071130352,0.0670569410392127,0.038247851373024,0.0971858245185039,0.101488444873477,0.0772717819079797,0.0937868604325439
16.0358280254777,0.0112517230476205,0.0236985532928821,0.0591973684104326,0.124895392377664,0.0661643104100471,0.0885599991791456,0.0585001198939346,0.103691759596696,0.0561232023236657,0.0386850165168949,0.097877184371242,0.10142891031151,0.0772402636356878,0.0934624060491608
16.0517515923567,0.0112412075312903,0.0235151481704295,0.0594971437237504,0.124969475861661,0.0668603181938468,0.0880603088167777,0.0582425613862869,0.102637527338685,0.055912033675471,0.0389840556234784,0.0984145747069108,0.0991142220247584,0.076974899770442,0.0931593420191494
16.0676751592357,0.0112383310192226,0.0234790548591469,0.0584320185774805,0.124001291913667,0.0672902024177141,0.0864075166251941,0.057730257906759,0.101698949704575,0.0562711063996033,0.0387510120910171,0.0989677325522397,0.10078985501675,0.0766094969897038,0.0930207383345496
16.0835987261147,0.0112247327953808,0.0228662764651119,0.057359749796263,0.122579528457159,0.0675522356475982,0.0873903402284034,0.0572851976514163,0.100811362832052,0.0556854523978257,0.0387844680992266,0.0961010480306387,0.101018679381712,0.0763567661967588,0.0937010350099472
16.0995222929936,0.0111816972277461,0.022166335775091,0.0574593632753987,0.121701312106996,0.0679324689780489,0.0876797186270662,0.0573114492764083,0.100817024904171,0.0557751775768687,0.0387692587982701,0.0960522584415868,0.0998531082643078,0.0760841695475123,0.093967828051283
16.1154458598726,0.0111280323596273,0.021361139631515,0.0593712140550487,0.123716857130707,0.0677058223153066,0.0873537642268484,0.0574315884014808,0.104006063380777,0.0558857202699405,0.0383289075968566,0.0938851429754517,0.0983919675575144,0.0760413932292429,0.0939364446375875
16.1313694267516,0.0110234316894842,0.0208811489146141,0.0597249762972661,0.12436332210314,0.067181108654394,0.0878902379701156,0.0576923552153535,0.104317304435246,0.0531730055545273,0.0383291439813079,0.0938469984948042,0.0983701473459472,0.0760691304980046,0.0941088666394746
16.1472929936306,0.0108950362755679,0.0207578640865548,0.0596878254970609,0.124314728393013,0.0670127927704544,0.085434900824349,0.057247722180973,0.101428879969823,0.0531947130852167,0.0386683077266966,0.0946879565008266,0.0967600928882254,0.0753042944723725,0.0936081946703715
16.1632165605096,0.010887252017856,0.0206741971758123,0.0581375558302513,0.120159420450009,0.0663965819737176,0.084224775274487,0.0566087125452867,0.0981780576419695,0.0531155282531104,0.0386632693384238,0.0924691373171217,0.095734466448563,0.0745891106464125,0.0936388311697978
16.1791401273885,0.010891669797134,0.0207355728780668,0.0569836941093038,0.119795281350164,0.0665467308963834,0.0843743058637794,0.0558241317117862,0.096559846193821,0.0531745073188487,0.0387609995408288,0.0926351697552284,0.0949564004236293,0.0688251031231389,0.0862575756738648
16.1950636942675,0.0111085315392242,0.0210958660528456,0.0568697529870926,0.117826537104429,0.0672984773521939,0.0910989499125801,0.0559343694942393,0.0960956044489344,0.0531949340617721,0.0393594706394745,0.0970307063832575,0.0968778767168526,0.0616718303155998,0.0856034273411108
16.2109872611465,0.0111369045092566,0.0210985861933157,0.0575502580418532,0.118052737187649,0.0671103565575258,0.0912884060608064,0.0566606204065332,0.0967449068472378,0.0534106437805409,0.0394659186865149,0.0987359843604506,0.0973920638690799,0.0617175950668669,0.0861907697670949
16.2269108280255,0.011111693600076,0.0212375720342232,0.0573092110749102,0.120806522183061,0.066916669948255,0.0909398484961758,0.057427249585177,0.096551490789034,0.0532437063710126,0.0393296297445155,0.0987784629966407,0.0973823190974131,0.0638396449578518,0.0864609225699919
16.2428343949045,0.0108527929402342,0.0208519962131076,0.0571615095194191,0.122348424136369,0.0667466631900648,0.0804675278683184,0.0573963213340848,0.0981843341430546,0.0525611310141464,0.0388746500359676,0.0915745183589784,0.0961124912134309,0.0644886718487181,0.0870101222114898
16.2587579617834,0.0108411987671429,0.0207641075559537,0.0549903192210457,0.120512057817033,0.0668000826044294,0.079031833515133,0.0571863660883601,0.097736512233293,0.0513880072251305,0.038993138848722,0.0916339806471912,0.0961607116287661,0.0634508656816711,0.086831464099177
16.2746815286624,0.0103980793024259,0.0208428329500086,0.0554886792998937,0.121403325287391,0.0655492558033573,0.0801064414304502,0.0606655308992603,0.095435389626047,0.051352430444035,0.0390932569888053,0.0920468255640162,0.0966348198571307,0.0673999444652236,0.0856933421561838
16.2906050955414,0.0103352698546674,0.020786725817662,0.0545883438855488,0.121278339348378,0.0666520767192166,0.0800467796567857,0.0607047569573,0.0894915599410464,0.0512238222338559,0.0390818113735471,0.0911491940952884,0.0976455869793876,0.0678658240246891,0.0857614840829753
16.3065286624204,0.0103688160661495,0.0206859105346132,0.0548247630122049,0.121271403459043,0.06664599239145,0.0797481610382639,0.0607773655637854,0.0894689430993661,0.0516409660285841,0.0390263933238589,0.0914851779397627,0.0978977790205422,0.0680274839048673,0.0857261933441552
16.3224522292994,0.0103919701888418,0.0206410010877972,0.0548412146316889,0.119675089449526,0.0666986433973683,0.0800481006818309,0.0616211495058169,0.0892813817100527,0.051628151297869,0.0392178557121235,0.0941061398099095,0.0973529069453844,0.0691720646472546,0.085894924341328
16.3383757961783,0.010415389164761,0.0206886480890828,0.055966886539813,0.122048359309909,0.0671731853460374,0.0812969844554246,0.0619203563489925,0.0902452353393968,0.0513250016291949,0.0393216672033166,0.0927042014863836,0.0968572995632339,0.0688927147494491,0.0859422134612874
16.3542993630573,0.0104158748068071,0.020540167409724,0.0553700820885595,0.120864674103154,0.0674610895788191,0.0805501499371211,0.061731558375483,0.0900458453210691,0.0510650129691329,0.0386328870044993,0.0913746582934712,0.0968650743689433,0.0684167930401135,0.0857576643267668
16.3702229299363,0.0104743717359695,0.020630308739248,0.0561068490365177,0.120870524357282,0.0685695565221053,0.0822668318474095,0.0621775091817221,0.0920128173937427,0.050551516007452,0.0386810189026885,0.0942504414903333,0.0969869705143047,0.0682433385892578,0.0877445787702991
16.3861464968153,0.0104253871056006,0.0205041201614304,0.056321951349941,0.118764484555494,0.068389833035758,0.0811026748564918,0.0622170886891856,0.0916780091629033,0.0505856911446986,0.0386591218016367,0.0933061056405183,0.0970415677919594,0.0681278052237919,0.0872811503293566
16.4020700636943,0.0104243980779235,0.0206061502816816,0.0560817381983676,0.119258730423082,0.0685575929004304,0.0813121194690012,0.0622366034902832,0.091304860690096,0.0505205102540187,0.0386277103687437,0.0929972503718955,0.097857200858536,0.0686734679219412,0.0869247910677289
16.4179936305732,0.0104273121530958,0.0205848468549489,0.0562565229401802,0.120565720896736,0.068344004564839,0.0818156238317108,0.0624183240494226,0.0914827949604028,0.0504713031892673,0.0385794025121347,0.0929930452983864,0.097860481418313,0.0687165058453501,0.0869169098580411
16.4339171974522,0.0104086142085895,0.0205790956533021,0.0566566864735542,0.121617654898051,0.067913322391955,0.0810220909571514,0.0624955020604923,0.0917699963986466,0.0504254192600527,0.0386140824887694,0.0920464932274362,0.0971877120668723,0.0689523841932744,0.0874805264850219
16.4498407643312,0.0102636495157562,0.0207651552885493,0.0569796468871928,0.120935233901471,0.0682655507147345,0.0820217537268616,0.0627877269473927,0.0921635283283351,0.0503337086137991,0.038777366176349,0.0926820069167282,0.0967988684826503,0.0688144529040592,0.0881257047169546
16.4657643312102,0.0102317047000151,0.0203528096556931,0.0581471814542893,0.120429761036211,0.0681279650972533,0.0817427604856165,0.0633477480813152,0.0958007421077602,0.050369097266227,0.0386426436146111,0.0911677594261606,0.0991164630660744,0.068956586900196,0.0880811052063517
16.4816878980892,0.0102286012342023,0.0201077340221987,0.0583425942651127,0.120301658875291,0.0679797732843353,0.0825965557785571,0.0636342348840587,0.095843195091645,0.0485284461158418,0.0387193302170858,0.0932669590393373,0.100338561403853,0.069090991934606,0.0881112487546159
16.4976114649682,0.0102023115080001,0.0201571453483242,0.0581055625823073,0.120621309068202,0.0680729931959682,0.0826825660135782,0.0639870318020929,0.0950034964228055,0.0485326802985979,0.0388066269777843,0.0935931428110436,0.0987444864772581,0.0690562887610644,0.0882153220776132
16.5135350318471,0.010214982043994,0.0203204779763634,0.0580375246631857,0.119203527883055,0.0681492111781479,0.0832299943694221,0.0640130906896853,0.0950398215552574,0.0485255551531996,0.0388088524586939,0.0945002144756948,0.0987381084804946,0.0690214196574545,0.0876101273888542
16.5294585987261,0.010312105994817,0.0203024133437315,0.0603329154860105,0.123430482669676,0.0685212229397499,0.08318678119823,0.0648007216891928,0.0963880117214534,0.0483225802383718,0.0389283396963746,0.0944847447502,0.0987598515650159,0.0689537996175173,0.0876588953694649
16.5453821656051,0.0107579565337452,0.020340275540201,0.0596740301027687,0.122999177095214,0.068742267950584,0.0834867769984669,0.0649181700742181,0.096210786120165,0.0476467697784279,0.0389806668931233,0.0945025849852942,0.0988009082035395,0.0687263761696949,0.0859250803812555
16.5613057324841,0.0110554794535332,0.020335373983596,0.0588601917343187,0.123233783421054,0.0685647337557394,0.0861066955995892,0.0648439588192035,0.0942135926406335,0.0479453691154903,0.0394784786123527,0.0983198134772059,0.108880394732182,0.0686288266708175,0.0823123655212527
16.5772292993631,0.0110589352267638,0.0203630379534896,0.0578598874211876,0.122458684207056,0.0684866771184505,0.0861312793589152,0.0647240588758911,0.0952615127916382,0.0485485314304773,0.0396776527088702,0.0989968488632178,0.11065736908601,0.0684516905584835,0.0819758470977592
16.593152866242,0.0110618560460342,0.0204928506718786,0.0574587758970337,0.121939838792755,0.0685291513947504,0.0857409822333717,0.0645065242545599,0.09511601953363,0.0482336040025064,0.0396840900891064,0.0990016699326563,0.110659791096652,0.0685728829142631,0.0815073834758291
16.609076433121,0.0110773430421048,0.020505746990846,0.0573655185890169,0.120234884701918,0.0685681723226084,0.0854609426199052,0.0643830244090728,0.0901595760231362,0.0482897432324804,0.0397666242886238,0.0990070099371168,0.11053337305182,0.0689206609147152,0.0809761652315474
16.625,0.0110676507172912,0.0207467242211794,0.0571473197573086,0.11937375614405,0.0678446386342035,0.0847897265836717,0.0642547699506668,0.0897519300469244,0.0481522192046188,0.039623246371419,0.0989074322771691,0.110242844038993,0.068697481426304,0.0805176312504877
16.640923566879,0.0110873993818044,0.0205011479617438,0.0559134987552957,0.118458835091449,0.0675315450552323,0.0846038865331625,0.0641425060501587,0.0852024606662263,0.0477761289285673,0.0395649607850654,0.0989021261479556,0.110095713785805,0.0686759216486426,0.080510564400173
16.656847133758,0.0105654939403985,0.0204101728019057,0.0530176440088891,0.117183783190089,0.0679118726223684,0.084392647293103,0.0637145971001346,0.0845652172642866,0.0471954279233946,0.038934916875127,0.096191558871798,0.109334223027809,0.0683898976523118,0.0790382090448795
16.6727707006369,0.0105463493997965,0.0204943184995847,0.0527025938386752,0.117907827216414,0.0683716924256887,0.0844784097745831,0.0641562138568224,0.0832271621162431,0.0469072804442341,0.0385795582737887,0.0960924051186524,0.109014305593935,0.0684800931171202,0.0784139071201162
16.6886942675159,0.00961816593941436,0.0204981480715212,0.0553933422417996,0.118475729071702,0.0688998350315753,0.0803163748894823,0.0637937521322662,0.0849219424220109,0.0459043596437375,0.0382515269658705,0.0959128949148562,0.105090737923095,0.06809932908963,0.078373382543798
16.7046178343949,0.00957423740212963,0.0207747124391241,0.0553887723170119,0.118353418370209,0.068946689531467,0.0819700739451225,0.0644103146694517,0.0862275615515892,0.04549653582392,0.0380431600891191,0.0969575771362004,0.10611189955419,0.068199756620949,0.0775669131771937
16.7205414012739,0.00938902043453369,0.0199378838767453,0.0554488622565086,0.120281775067063,0.0663036743917856,0.0818677319651351,0.0636456202886487,0.0851440234204321,0.041447314683491,0.036537281869216,0.0969597623472745,0.106621310629681,0.0663390812585362,0.0768145396595809
16.7364649681529,0.00947127599706594,0.0203157021206336,0.0564332160934569,0.119010765260908,0.06453195760775,0.0818942333309093,0.0649402772509301,0.0844922975163055,0.0445783191502657,0.0377383504325365,0.0970763863290045,0.108291664340347,0.0680488269767746,0.075763105083443
16.7523885350318,0.00959201764220428,0.0209549823722904,0.0570656103696027,0.119648812210276,0.0647053249516862,0.0815289386602232,0.0669352657155159,0.084465087420606,0.0476650657202457,0.0387683499798842,0.0971069534343332,0.109458551832567,0.0700464228137082,0.0760840636667596
16.7683121019108,0.0094338902769883,0.0205649410660949,0.0570704993415028,0.118965338916785,0.0658952990462637,0.0785252986796237,0.0659397418540961,0.0845281998962734,0.045578292360213,0.0381124941065113,0.0944464362138014,0.10570542520576,0.0711766955479958,0.0756253538271527
16.7842356687898,0.00952154403513965,0.0209495804763319,0.056793988850074,0.118097440501522,0.0657455271288112,0.0787957740285789,0.0674609148559813,0.085968324235238,0.046980927105801,0.0390618829909923,0.0944036357586388,0.105962379743173,0.0714585867266363,0.0764649138685827
16.8001592356688,0.00943445879218756,0.0208952676146028,0.0560745152356955,0.120247042072198,0.0671143867846926,0.0789863638363618,0.0675582543263848,0.0867420707977439,0.0468136642525818,0.0389657889757558,0.0964971975394448,0.106102441352424,0.0714895831352155,0.0741517320001854
16.8160828025478,0.00945087746552467,0.0207103963331194,0.0565292178792391,0.11978958084895,0.0668770464830714,0.0785854426769979,0.0676828172814337,0.0875943753648375,0.0462624824672013,0.0385950627953725,0.09591421387218,0.108776439164343,0.0716157915724909,0.0739897041264874
16.8320063694268,0.00938320654632873,0.0205685637256441,0.0566661297609257,0.116965651989659,0.0668098775679937,0.0802247763235525,0.0678550495357864,0.0874299857103223,0.0458133237837462,0.0379489821016652,0.0947776859516939,0.10838909196427,0.0718084560743782,0.0735390321444602
16.8479299363057,0.00939497568248804,0.0206497900907002,0.0563237426773193,0.116490772331409,0.0668833513081855,0.0824523688203547,0.0681542997300798,0.0873435472212289,0.0456716580817324,0.0377829951311715,0.0939380126695033,0.108434899544867,0.0719034300277397,0.0734349145481556
16.8638535031847,0.00938142109503412,0.0206331113546059,0.0568149178140778,0.116413378026014,0.0665583632164106,0.0823975929847471,0.0680420979610738,0.0873161037861721,0.0453016167358139,0.0378201896331523,0.0923364725896441,0.106956096795647,0.0719232918311352,0.0736732730378515
16.8797770700637,0.00942327658941873,0.0205862530949203,0.0564644318463115,0.116516073862637,0.0660404585625278,0.0812338469742719,0.0682914236965372,0.0878103754204,0.045668349299763,0.0380674610781207,0.0976840066566094,0.106697049457902,0.0716662980400478,0.072645507474497
16.8957006369427,0.0094529797851059,0.0206557461023433,0.0565084357916526,0.118412379461635,0.0656495519852154,0.0807400580179381,0.0679689444482613,0.0876900377638773,0.0455595394525087,0.0380448506681964,0.0980884303874125,0.106742711009876,0.072103220573846,0.0723440597595583
16.9116242038217,0.0094162696061966,0.0204003500338622,0.0550498727742831,0.115233693698419,0.0658043312398753,0.0809046408857601,0.0678091563953724,0.0844688126469382,0.0445889598478465,0.0378701176319418,0.0980379795927291,0.106596893557057,0.0725663375965789,0.0720881453614049
16.9275477707006,0.00940968074435333,0.0207798878741199,0.0551115244082781,0.115340808563584,0.0660676241160649,0.0800980807953385,0.0674757793112494,0.0839584819163734,0.0446631440668202,0.0378532246010383,0.0979683667925364,0.106529060225525,0.0724552807309473,0.0722541601824564
16.9434713375796,0.00941784054453289,0.0207987144439487,0.0547237402098706,0.117085077864913,0.0669387987099478,0.0816452575635248,0.0687569869064307,0.0859843547063713,0.0450021714899424,0.0374046656656993,0.0942419849897575,0.110825435335297,0.0724372871517486,0.0732712534465051
16.9593949044586,0.00943305180574168,0.0207639760962191,0.0546550307544083,0.117567364079526,0.066864322908179,0.0816606041341733,0.0692561211810695,0.0863364849578701,0.0451001849981757,0.0375013220389845,0.0960768171857106,0.112224281802094,0.0722622839783952,0.0724945799532752
16.9753184713376,0.00948580192756869,0.0207071453196347,0.0544468669532873,0.114829450831692,0.0665990385921598,0.083906582539779,0.0693518302022923,0.0862989062320027,0.0449235213742493,0.0383200219269986,0.101461487021861,0.111472561593694,0.0708846892230941,0.073797865570181
16.9912420382166,0.00936738170490052,0.0204503222500282,0.0543109636000973,0.115142247023494,0.0660184880065584,0.0789425050262376,0.0692063967481496,0.0862167164483216,0.0449516729337938,0.0378509072149327,0.0990000889548645,0.11119744490793,0.069224469492522,0.0738920312219707
17.0071656050955,0.00937461095416594,0.0202938372875865,0.0536021276401042,0.117895573021838,0.0659155364881849,0.0791252027436546,0.0695548587454718,0.0854681876788531,0.044706866758934,0.0376936098830407,0.0972700282017641,0.109393979219606,0.0699403481927807,0.0746787068164793
17.0230891719745,0.00936530933175774,0.0200978512403463,0.055624976766552,0.118482506352677,0.0660651374317207,0.0810824126026334,0.0691283348573841,0.0867237701613998,0.044709335218782,0.0380342612614383,0.108432120814912,0.112584698973759,0.0701827276918256,0.0742778734691397
17.0390127388535,0.00935884475975639,0.0200374311108,0.0565971717631128,0.117078981073291,0.0661745406503346,0.0813678534857645,0.0696244054338138,0.0854402016514141,0.0446459659405666,0.0377456704576739,0.106835863110996,0.112561439576141,0.06925357841914,0.0737427153443622
17.0549363057325,0.00936039262145099,0.0199830150751138,0.0566579171260564,0.117773625667914,0.0656635859122196,0.0798553690840253,0.0698693054893441,0.0874335689580744,0.0446163417418104,0.037641142444193,0.106692871814361,0.111576777667236,0.0687057793500363,0.0740334834947361
17.0708598726115,0.00934280015575659,0.0197844530021191,0.060978331897051,0.117851375139112,0.0660794214409528,0.0783461537505045,0.0670785927931235,0.0876580310408787,0.0445325814338523,0.0374550262892863,0.106091563449663,0.109827456101537,0.0666613271136778,0.0742733774814392
17.0867834394904,0.00934627159377118,0.0197871245632947,0.061370696082151,0.118025651988817,0.0652521765896745,0.0785142615900701,0.067341195020792,0.0876696971769609,0.0445352782990111,0.0376538256399385,0.105516195331695,0.109904174070386,0.0693632217244291,0.0742579838289281
17.1027070063694,0.00937260544538487,0.0196989291872946,0.0608543063741614,0.117935760383094,0.0658431357735823,0.0805138046029685,0.067325068169147,0.0872687965018333,0.0440640596528036,0.0379316523744674,0.106896870312735,0.112813912999619,0.0694655324793991,0.0744503626761872
17.1186305732484,0.00937492730778605,0.0198024837465681,0.060931115432304,0.118305372447003,0.0652569684113159,0.08465159057467,0.0669294188201757,0.0951080142707473,0.0440242105522749,0.0380427782960199,0.108097225917383,0.114373244468651,0.0684728400420387,0.0754272361472818
17.1345541401274,0.00954871511346107,0.0196947700108459,0.0605118986177658,0.116383881995436,0.0655321814022347,0.0877594688495458,0.0667411969823329,0.095236924913799,0.0440799958434032,0.0375549289136401,0.106375323751453,0.11521720252894,0.0690159455543572,0.076607094809835
17.1504777070064,0.00956880475664845,0.0197061093706992,0.060686456133051,0.116450780059944,0.0650528393346004,0.0869829790906546,0.0667099522031593,0.0975798173697864,0.0440254957381678,0.0376331927280319,0.106297196397931,0.115035243327129,0.069196347796651,0.0766831241429237
17.1664012738853,0.00951741134888441,0.0196756784941629,0.0602137921931042,0.117371967868117,0.0649471288419629,0.084831625069399,0.0664723865348316,0.102557614916433,0.0440110177575947,0.0375674019566212,0.103696481850359,0.113246560271363,0.0697016395969655,0.074459539784076
17.1823248407643,0.0094985896534563,0.0196392189063383,0.0607090062516367,0.117488810828388,0.0647976631268018,0.0852038387366426,0.0668227673720054,0.102902713578667,0.0439535406537029,0.0376981305759592,0.103610093655793,0.113249943232146,0.0704117846102113,0.0751127168074001
17.1982484076433,0.00952138325533383,0.0195465441577342,0.0610773144812593,0.117147571930124,0.0659364934429536,0.085301703755683,0.0669166735046006,0.103183621408688,0.0440102052376985,0.0377286696880118,0.103622774532941,0.112699207837825,0.0703781577717324,0.0755150914643602
17.2141719745223,0.00953198189198276,0.0194982407167652,0.0609603233116678,0.117479676953226,0.0658465628814572,0.0849502481033654,0.0665012048565538,0.103379297630906,0.0440248319751289,0.0379696138786227,0.106129232049927,0.114871249122115,0.070432103794146,0.0753657907464587
17.2300955414013,0.0095248627832135,0.0194615326109788,0.0605625972801526,0.11731029759767,0.0664733727414501,0.0861486535345717,0.0665211901852293,0.103151574127131,0.0440237020011279,0.0390867698672513,0.110897178394986,0.11609101218455,0.0700821182178011,0.0749724579569924
17.2460191082803,0.00903088548838059,0.0190635458689886,0.0606200735863504,0.11665988700468,0.0664031066095239,0.0855761443540954,0.066045494344619,0.103061957421341,0.0440460703165797,0.0388166293847896,0.109481406507402,0.115658457395255,0.0700996449252212,0.0744289347383556
17.2619426751592,0.00905118131276419,0.019063304735552,0.0604977272708762,0.114927985870831,0.0667719914668848,0.0902755264243158,0.0657710009844649,0.0974997857649564,0.0438341292411308,0.0384197039643743,0.109261356799453,0.114638316072589,0.0695085517575946,0.0756144777893843
17.2778662420382,0.00914144844647185,0.0190598419032262,0.0607347843308014,0.117424976587911,0.0664998265715533,0.090576938535765,0.0655031719612408,0.100606124440841,0.0438797953040468,0.0383082547399274,0.107928316379068,0.113577666805712,0.0697530424019373,0.0757673627202747
17.2937898089172,0.00915510452891346,0.0190679294856042,0.0608729788967351,0.117302754499635,0.0673004977154131,0.0905231038650309,0.0653414687009709,0.104796840962972,0.0437441558732036,0.0382221469523646,0.107724598512094,0.115137461513817,0.0700362390093202,0.0764442033154346
17.3097133757962,0.0091088085012218,0.0190950936115199,0.061028999296187,0.117801628923799,0.0672329747979034,0.0893487922570924,0.0651187324807604,0.105115379558849,0.0436945632603109,0.0384017448215373,0.108440583284835,0.115137759083402,0.0700657303130926,0.0766570648248953
17.3256369426752,0.00848905850044187,0.0192829569030093,0.0597307712873484,0.113338522182569,0.0672988867312511,0.0897838146112848,0.0650294888893701,0.104846583395352,0.0435210336633286,0.0383868305751173,0.108842748242554,0.116307713434401,0.0700149800528208,0.0767606402224912
17.3415605095541,0.00792380036530225,0.0192701222449899,0.0597747056511036,0.113304163590439,0.0669431562070207,0.08967758593417,0.0650364769651212,0.103741991159902,0.0436885009362402,0.0383189742295122,0.108836570731306,0.116348075076735,0.0700728032963759,0.0761187155049202
17.3574840764331,0.00750692846692993,0.0192624930961474,0.0596598946298294,0.113716654092243,0.0670093490893278,0.0878236968201812,0.0647664168599634,0.103113297136273,0.0433799711961263,0.0380578379038422,0.106239516287618,0.109290279144421,0.070194653211435,0.0759158835448317
17.3734076433121,0.00754284524895209,0.0192803679653425,0.0599889240125526,0.116539762049628,0.0670928994250232,0.0877968714394711,0.0647271306449889,0.10318354175377,0.0426501140440699,0.037582011074581,0.104755967354103,0.10507856542616,0.0702422990703309,0.0756864701826789
17.3893312101911,0.00754216043010616,0.0191171381745889,0.0611044469189109,0.117404924593066,0.0680152304090943,0.0879712527979515,0.0648070436955076,0.110027665698584,0.0425743524164105,0.0376530162627695,0.10531547874391,0.105053579890497,0.0701889797061355,0.0764705413654121
17.4052547770701,0.00752634682143177,0.0191147601824126,0.0613246666097038,0.117972123382634,0.0681189712788672,0.0881124521646545,0.0647850228286668,0.109870622617814,0.0425270279986694,0.0377024253477231,0.105322556339146,0.105050146584998,0.0702471885965438,0.0768802039637903
17.421178343949,0.00757206774012436,0.0188002890851884,0.061592741617216,0.118469037056536,0.0684020586314007,0.0881593579476651,0.0647268037729346,0.109835993924829,0.0424948343040488,0.0376921382997459,0.105323939179609,0.105075934383212,0.0702852554596932,0.0774822274161799
17.437101910828,0.00837957852648946,0.0188782988975512,0.0627625826897363,0.124632167152727,0.068520900063018,0.0889581159329561,0.0655366049506445,0.110088183506824,0.0426019218575183,0.037609170285455,0.10735414713627,0.105088047471184,0.0706958211793552,0.0771974720389265
17.453025477707,0.0116022180071601,0.0187593011928116,0.0626717663225029,0.123961223821005,0.0680660050850585,0.0890627960725179,0.0649121143706709,0.110003977780289,0.042417559696626,0.0379565257557945,0.107454937221537,0.104927842718066,0.0703382995654145,0.0766959646028861
17.468949044586,0.0189520187432999,0.0189432974035829,0.0626920238435572,0.122807930009357,0.0677483025491533,0.0889482735136534,0.0643912593754708,0.109906397781852,0.0420062943427113,0.0435264013319912,0.107532498794191,0.1054020288593,0.0701309293450776,0.0762308571889655
